id_hotel,fecha,compset_adr,compset_occ_pct,compset_revpar,fuente_dato
H01,2025-07-27,118.121102820622,0.5918429317712557,69.90913979741086,STR_Global
H01,2025-07-28,121.86271393529123,0.6571774799472065,80.08543124352202,STR_Global
H01,2025-07-29,115.57279633591526,0.6163493422610278,71.2332170049091,STR_Global
H01,2025-07-30,110.38787205295115,0.6283794122261939,69.36546615753373,STR_Global
H01,2025-07-31,131.28178696000097,0.838196004211865,110.03986925566615,STR_Global
H01,2025-08-01,124.82077673385314,0.7102772522688667,88.6573583245869,STR_Global
H01,2025-08-02,118.93558918655707,0.7207696470604172,85.72516264091752,STR_Global
H01,2025-08-03,114.76604053433404,0.7652217961313053,87.82147567256128,STR_Global
H01,2025-08-04,109.34938307642334,0.8236246268950228,90.06284483752009,STR_Global
H01,2025-08-05,122.64871218763577,0.8194802801427516,100.50820102267147,STR_Global
H01,2025-08-06,116.23861173754676,0.5874104627302743,68.27977670787703,STR_Global
H01,2025-08-07,120.35381265016272,0.6957263461189603,83.73331831658362,STR_Global
H01,2025-08-08,131.12844452848918,0.5056098547592931,66.29983379286143,STR_Global
H01,2025-08-09,109.91316175649484,0.7111245717348265,78.1619500821081,STR_Global
H01,2025-08-10,121.81596607193808,0.8263983480470862,100.66851312760953,STR_Global
H01,2025-08-11,126.39233311451167,0.7036025346157169,88.92996593536442,STR_Global
H01,2025-08-12,123.56839088057677,0.8079432117795138,99.83624260247957,STR_Global
H01,2025-08-13,111.15091132811578,0.718226858936568,79.83156991112959,STR_Global
H01,2025-08-14,129.8118359452047,0.5706282318883599,74.074298423594,STR_Global
H01,2025-08-15,115.22319167115893,0.7367394291185021,84.88946845302138,STR_Global
H01,2025-08-16,119.37979070109792,0.7647578807961191,91.29663574645588,STR_Global
H01,2025-08-17,108.96801245132285,0.7158176923578463,78.00123121372698,STR_Global
H01,2025-08-18,111.55100001862574,0.6639949481068971,74.06930046863988,STR_Global
H01,2025-08-19,130.85029563967018,0.572101987493214,74.85971419952993,STR_Global
H01,2025-08-20,128.12661330081508,0.8450312808076067,108.2709961431287,STR_Global
H01,2025-08-21,108.21065308675031,0.6112666358206492,66.14556187229321,STR_Global
H01,2025-08-22,108.89752776981113,0.6056332793819428,65.95196685981689,STR_Global
H01,2025-08-23,123.22935522579658,0.6410609589489578,78.99752863171092,STR_Global
H01,2025-08-24,131.44717310703896,0.5422613225638381,71.27871793630072,STR_Global
H01,2025-08-25,119.71482104240965,0.6558459086676466,78.51447558754386,STR_Global
H01,2025-08-26,118.28746270100477,0.5347303586331263,63.251897351910834,STR_Global
H01,2025-08-27,123.05922957038574,0.5753044675684195,70.79652454737067,STR_Global
H01,2025-08-28,127.15195284526139,0.5716808431696734,72.69033561324959,STR_Global
H01,2025-08-29,117.29335538904498,0.5223280946887593,61.26561484001138,STR_Global
H01,2025-08-30,131.5907251093128,0.6065716485239107,79.81920306001264,STR_Global
H01,2025-08-31,131.43882329556024,0.7511866552277249,98.73509003845986,STR_Global
H01,2025-09-01,118.42874311930788,0.780644058958482,92.4506947260079,STR_Global
H01,2025-09-02,130.74446824954273,0.5632301394589561,73.63922508567701,STR_Global
H01,2025-09-03,126.14861361856275,0.614177177443326,77.47759945063758,STR_Global
H01,2025-09-04,118.66976402566628,0.7128739818682563,84.59658720834308,STR_Global
H01,2025-09-05,109.40299169368504,0.5799159383290138,63.44453858404466,STR_Global
H01,2025-09-06,112.03248125262428,0.6660080327039506,74.61453243800253,STR_Global
H01,2025-09-07,109.37740424851857,0.639994056402749,70.00088862381267,STR_Global
H01,2025-09-08,111.64182991087326,0.8095201997899506,90.3763164543658,STR_Global
H01,2025-09-09,118.06403233006291,0.7326587217187962,86.50064300791053,STR_Global
H01,2025-09-10,120.11129491145843,0.6437560402218542,77.32237159811982,STR_Global
H01,2025-09-11,123.8722242946734,0.7421020399471411,91.92583034186694,STR_Global
H01,2025-09-12,131.49676417900002,0.6288875375882965,82.69667622536024,STR_Global
H01,2025-09-13,129.83832379583328,0.6756808917961445,87.7292744116852,STR_Global
H01,2025-09-14,127.14731235218575,0.7037245458934782,89.47668464661815,STR_Global
H01,2025-09-15,119.40260075836406,0.6599108251080434,78.79506878649832,STR_Global
H01,2025-09-16,124.73199010296841,0.8383471490064611,104.56870829272569,STR_Global
H01,2025-09-17,119.53343858007044,0.8020358681595565,95.87010518566382,STR_Global
H01,2025-09-18,118.01194269541686,0.6924010393071589,81.71159177296352,STR_Global
H01,2025-09-19,127.8351506278124,0.5713981112632855,73.04476362178961,STR_Global
H01,2025-09-20,131.32428723181164,0.5191136061247141,68.17222431666349,STR_Global
H01,2025-09-21,119.26576420774221,0.6018068989810539,71.77495971246691,STR_Global
H01,2025-09-22,112.6242335156808,0.6067160935347722,68.33093499598182,STR_Global
H01,2025-09-23,126.72115408896104,0.604250789436574,76.57135739656844,STR_Global
H01,2025-09-24,111.98843999063398,0.579618561292739,64.91057846878951,STR_Global
H01,2025-09-25,116.23264110216058,0.8289735305099981,96.35378285495958,STR_Global
H01,2025-09-26,109.25956104239347,0.615230715369488,67.21983790106798,STR_Global
H01,2025-09-27,116.44523602432815,0.5891620475678516,68.60511368561494,STR_Global
H01,2025-09-28,110.99153829582752,0.6825428443688385,75.75648024930699,STR_Global
H01,2025-09-29,108.94468511567351,0.5645054889325347,61.49987273782431,STR_Global
H01,2025-09-30,111.2264022568692,0.7710699610919267,85.76333766059913,STR_Global
H01,2025-10-01,118.28044321365232,0.7120638853128191,84.22323195123553,STR_Global
H01,2025-10-02,108.25231738899969,0.7742255259057681,83.8117073610164,STR_Global
H01,2025-10-03,118.38815810537214,0.8126565728258429,96.20891482907577,STR_Global
H01,2025-10-04,117.34100684696254,0.6669441874161788,78.2599024621437,STR_Global
H01,2025-10-05,116.05959275139683,0.8128767287344967,94.34214209401337,STR_Global
H01,2025-10-06,131.08940397459244,0.8244176467510524,108.07241793873156,STR_Global
H01,2025-10-07,114.68866358228463,0.6584886818495144,75.52118690538101,STR_Global
H01,2025-10-08,115.78389309928721,0.6652869746308054,77.02951595100139,STR_Global
H01,2025-10-09,131.97103045957573,0.641739005581666,84.69095785271588,STR_Global
H01,2025-10-10,109.98173179284666,0.702489636371236,77.26102677463565,STR_Global
H01,2025-10-11,120.2510431523146,0.6538470296205146,78.62578737390922,STR_Global
H01,2025-10-12,110.0872084861424,0.6107599958060457,67.2368629932956,STR_Global
H01,2025-10-13,130.67297716013957,0.8382954537831904,109.54256268565968,STR_Global
H01,2025-10-14,129.83028938666268,0.6997988776975665,90.85509080393683,STR_Global
H01,2025-10-15,130.76086926693407,0.7837392496181571,102.48242555868485,STR_Global
H01,2025-10-16,131.05791126651252,0.5565066901115223,72.93460441185647,STR_Global
H01,2025-10-17,114.18316797032472,0.5049688220651033,57.6589398296367,STR_Global
H01,2025-10-18,125.5958490752832,0.7425181188586687,93.25719359183654,STR_Global
H01,2025-10-19,113.68116734027689,0.8345451015113072,94.87206133791528,STR_Global
H01,2025-10-20,109.33696406676589,0.5339425668806334,58.37965924874455,STR_Global
H01,2025-10-21,128.28029369173862,0.5202093778134625,66.7326117671076,STR_Global
H01,2025-10-22,110.49015224486055,0.5950824669772794,65.7507523745668,STR_Global
H01,2025-10-23,124.03207801783233,0.5316958136603221,65.94733664167192,STR_Global
H01,2025-10-24,127.6125852174394,0.7981460740436107,101.85348388985497,STR_Global
H01,2025-10-25,108.69466360184082,0.8135042244302901,88.4235680131268,STR_Global
H01,2025-10-26,116.06024368894359,0.5113361982215983,59.34580377257666,STR_Global
H01,2025-10-27,116.11155721127608,0.7788257041552984,90.4306653056403,STR_Global
H01,2025-10-28,126.01436296185904,0.5656265599916431,71.27707063165465,STR_Global
H01,2025-10-29,112.44981240897731,0.5502406645803187,61.874459511847846,STR_Global
H01,2025-10-30,128.2751419485155,0.6795020077819469,87.16321650253053,STR_Global
H01,2025-10-31,123.70431503166859,0.7474347114726979,92.46089901362294,STR_Global
H01,2025-11-01,118.80263660844072,0.5854516461774175,69.55319917262915,STR_Global
H01,2025-11-02,110.2187884088896,0.6302152487342726,69.46156115229851,STR_Global
H01,2025-11-03,128.80944437709474,0.6380677867936001,82.18915709180618,STR_Global
H01,2025-11-04,130.9953148753079,0.8383569796372878,109.82083652549862,STR_Global
H01,2025-11-05,129.49333778097323,0.6218181844170622,80.52131219307013,STR_Global
H01,2025-11-06,111.85520670284522,0.8111542665388358,90.73182815159629,STR_Global
H01,2025-11-07,110.86874086912987,0.5933702222683733,65.78620941213028,STR_Global
H01,2025-11-08,127.72205800764937,0.5372441170159956,68.61792427778535,STR_Global
H01,2025-11-09,109.14993282992002,0.7615541451459499,83.12358378902759,STR_Global
H01,2025-11-10,115.42726917812644,0.5672902714638322,65.48076686638817,STR_Global
H01,2025-11-11,120.53992341337413,0.7727778096172919,93.15057798682338,STR_Global
H01,2025-11-12,117.72259331010856,0.7752160793882641,91.26044724128145,STR_Global
H01,2025-11-13,117.14136870299191,0.7974812735808159,93.41804790226192,STR_Global
H01,2025-11-14,119.81020824840236,0.502718324753889,60.23078717905141,STR_Global
H01,2025-11-15,128.1989281810266,0.5738394617169826,73.56560394009442,STR_Global
H01,2025-11-16,119.04789721542637,0.7953345022804071,94.68290007936021,STR_Global
H01,2025-11-17,130.87937202197696,0.5468223507478888,71.56776587346491,STR_Global
H01,2025-11-18,116.3477363383931,0.569682696977574,66.28129222449148,STR_Global
H01,2025-11-19,111.01544381789554,0.6906803798466344,76.6761889049868,STR_Global
H01,2025-11-20,113.12502850776819,0.5835631198801084,66.01559457251942,STR_Global
H01,2025-11-21,113.21887037321366,0.7464110084070799,84.50781120598087,STR_Global
H01,2025-11-22,131.43495670644987,0.6368210993944068,83.70055362865766,STR_Global
H01,2025-11-23,115.27879054570866,0.6555384664578782,75.5696815694528,STR_Global
H01,2025-11-24,114.42701938854321,0.6255314770592607,71.5777024536041,STR_Global
H01,2025-11-25,125.91847691146091,0.5320206314356105,66.99122759584579,STR_Global
H01,2025-11-26,112.38874864211694,0.7255697715322078,81.54587867505151,STR_Global
H01,2025-11-27,131.83064317878978,0.722471199524014,95.24384291140252,STR_Global
H01,2025-11-28,112.2245941209872,0.5790438712781871,64.98296343243972,STR_Global
H01,2025-11-29,111.28926726787573,0.6554643817725265,72.94615076765564,STR_Global
H01,2025-11-30,131.61375273353195,0.7856323235199915,103.40001836723033,STR_Global
H01,2025-12-01,113.40386458118236,0.84557896530927,95.89192247462876,STR_Global
H01,2025-12-02,129.96236290776073,0.7133886678965221,92.7136769514518,STR_Global
H01,2025-12-03,121.63844679045044,0.7631293572554265,92.82586971674485,STR_Global
H01,2025-12-04,116.01063832967516,0.6660522199515109,77.26914319747198,STR_Global
H01,2025-12-05,121.66331962589284,0.811150213785133,98.68722772435194,STR_Global
H01,2025-12-06,109.22797215469143,0.6815617464901483,74.44560746732878,STR_Global
H01,2025-12-07,115.44564680987291,0.6722006053012289,77.60263366498846,STR_Global
H01,2025-12-08,115.7474350427484,0.6764464946714535,78.29694670187891,STR_Global
H01,2025-12-09,111.19882219397215,0.6623948961041333,73.65753227407816,STR_Global
H01,2025-12-10,115.29897238723288,0.5572438280855656,64.24964074739357,STR_Global
H01,2025-12-11,129.5938338818129,0.6056300195514043,78.4859161475838,STR_Global
H01,2025-12-12,108.93016645330037,0.6535271564525945,71.1888219341332,STR_Global
H01,2025-12-13,114.37338235229792,0.7676716847437812,87.8012071202332,STR_Global
H01,2025-12-14,127.76991331081922,0.5881323681178086,75.14562168969921,STR_Global
H01,2025-12-15,119.98047482239994,0.8031642981041602,96.36403384693672,STR_Global
H01,2025-12-16,118.36825341432872,0.5927896376453021,70.16747405018722,STR_Global
H01,2025-12-17,110.50351409644517,0.5571740574101047,61.56969130719106,STR_Global
H01,2025-12-18,120.67654228215255,0.8069946466644755,97.38532359967634,STR_Global
H01,2025-12-19,123.5893441621671,0.537349136685824,66.41062738910766,STR_Global
H01,2025-12-20,123.02531301553924,0.7898650542632085,97.17339554076712,STR_Global
H01,2025-12-21,109.1834156906358,0.5393389595116045,58.886869814510504,STR_Global
H01,2025-12-22,114.24115296605842,0.5474815135061322,62.54491933054322,STR_Global
H01,2025-12-23,122.64902543476063,0.8300439744248975,101.80408453120906,STR_Global
H01,2025-12-24,110.70007513263916,0.7486230252493162,82.87262514112292,STR_Global
H01,2025-12-25,123.33858832787297,0.5962846085456935,73.54490185966418,STR_Global
H01,2025-12-26,114.32523550792267,0.8491852921426307,97.08330851407037,STR_Global
H01,2025-12-27,108.59146571127174,0.8257352894468394,89.66780537055351,STR_Global
H01,2025-12-28,128.0730858578496,0.7538642367575573,96.5497191194129,STR_Global
H01,2025-12-29,110.20266255530822,0.5075759464714442,55.93622075018376,STR_Global
H01,2025-12-30,120.34144827038348,0.8077635621768962,97.20743693241164,STR_Global
H01,2025-12-31,126.42903272720909,0.5892827014913328,74.5024419524259,STR_Global
H02,2021-01-01,169.65591431440836,0.7059279912261798,119.76485879161118,STR_Global
H02,2021-01-02,183.3370583991436,0.522483501549994,95.79058823626028,STR_Global
H02,2021-01-03,178.6903946763642,0.8004156511233237,143.02658860436574,STR_Global
H02,2021-01-04,171.90612404957045,0.8314080687193582,142.92413859708378,STR_Global
H02,2021-01-05,174.17631482342227,0.8260176474088382,143.87270980478442,STR_Global
H02,2021-01-06,174.79022307252922,0.6672535742195975,116.62940108378588,STR_Global
H02,2021-01-07,187.75160317904889,0.7317812554153575,137.39310388061043,STR_Global
H02,2021-01-08,166.5090443194635,0.610483968407423,101.65110215187356,STR_Global
H02,2021-01-09,183.51656407884454,0.5139289945674784,94.3144832635188,STR_Global
H02,2021-01-10,178.16535937331864,0.8117912519013717,144.63308013112413,STR_Global
H02,2021-01-11,186.1475409159493,0.5269392140528061,98.08843890811288,STR_Global
H02,2021-01-12,177.16683173880114,0.5856292691116496,103.75408218202071,STR_Global
H02,2021-01-13,170.75447928951215,0.8069921636818007,137.79752670020264,STR_Global
H02,2021-01-14,165.66763550902402,0.5673726027225394,93.99527754564396,STR_Global
H02,2021-01-15,187.94610403296048,0.5087444287986473,95.61653334117963,STR_Global
H02,2021-01-16,184.74768573288787,0.7120138056823271,131.54290280967606,STR_Global
H02,2021-01-17,186.6163752320355,0.7038868221042576,131.35680731469316,STR_Global
H02,2021-01-18,193.30619247836145,0.7546083369501422,145.87046442826042,STR_Global
H02,2021-01-19,196.12065837652048,0.6404017893221291,125.59602054735772,STR_Global
H02,2021-01-20,180.9160245490385,0.5437045269170729,98.36486153915253,STR_Global
H02,2021-01-21,197.93947523655444,0.5709986335547528,113.02316988661741,STR_Global
H02,2021-01-22,197.81189836466064,0.5994204361641502,118.57249439620342,STR_Global
H02,2021-01-23,184.52339686589232,0.7573299813355586,139.7451007044201,STR_Global
H02,2021-01-24,186.30831015223336,0.7595894451471381,141.51782593483586,STR_Global
H02,2021-01-25,166.5399651004305,0.6233683664301729,103.81574598999336,STR_Global
H02,2021-01-26,192.90960385136995,0.7366685112247887,142.11043067015248,STR_Global
H02,2021-01-27,174.35883489104668,0.6794923768522997,118.475499145315,STR_Global
H02,2021-01-28,173.6036936808993,0.71078970583204,123.39571836280201,STR_Global
H02,2021-01-29,185.77397708624972,0.524777002603911,97.48991085712977,STR_Global
H02,2021-01-30,179.90025102071985,0.7354910914721505,132.3150319793431,STR_Global
H02,2021-01-31,173.30983429813102,0.7241565458976384,125.50345097542663,STR_Global
H02,2021-02-01,169.55704964692987,0.833877863384243,141.38987028131788,STR_Global
H02,2021-02-02,169.8382403885856,0.7711002291110277,130.96230607545215,STR_Global
H02,2021-02-03,179.40868508533924,0.5168276389702575,92.72336712341433,STR_Global
H02,2021-02-04,197.1390968711846,0.8224003580632946,162.12726385513673,STR_Global
H02,2021-02-05,189.13392635623669,0.5728371121087305,108.34293217569193,STR_Global
H02,2021-02-06,182.66144890042736,0.8132767957066458,148.55431786087277,STR_Global
H02,2021-02-07,179.76264121488222,0.791442811222297,142.27185011585152,STR_Global
H02,2021-02-08,197.42722070279453,0.6419150867156465,126.73151149746342,STR_Global
H02,2021-02-09,174.76373551782987,0.6031860334213683,105.41504441290091,STR_Global
H02,2021-02-10,194.95043785365388,0.5883129604923109,114.69186924295538,STR_Global
H02,2021-02-11,165.72510229127707,0.8135355060460681,134.82325495707047,STR_Global
H02,2021-02-12,168.07497978233627,0.8174449314533853,137.392040327201,STR_Global
H02,2021-02-13,168.84820550952497,0.7393912954702995,124.84489340952302,STR_Global
H02,2021-02-14,164.55734717052027,0.6641709105365416,109.29420310572225,STR_Global
H02,2021-02-15,182.68495911186767,0.6174888402249946,112.80592352853773,STR_Global
H02,2021-02-16,165.86000619150556,0.6796411765996548,112.72528975882088,STR_Global
H02,2021-02-17,188.41114225312015,0.6583283657222996,124.03639936336829,STR_Global
H02,2021-02-18,165.12418634633966,0.6907437973350063,114.05850750872386,STR_Global
H02,2021-02-19,166.4861422748085,0.5577269093984558,92.85380158860053,STR_Global
H02,2021-02-20,169.85891202521447,0.5802877257540338,98.5670417581662,STR_Global
H02,2021-02-21,165.69965673539215,0.5061845156784018,83.8746004926819,STR_Global
